x,y,value
5.402267932891846,6.231317043304443,0.7964320421218872
-0.006586242467164993,1.9036860466003418,-0.3555083084106445
3.245764970779419,6.503690242767334,0.7094849157333374
3.92857027053833,5.299903392791748,0.042796552181243896
0.742754340171814,4.407667636871338,-0.29341634750366213
-1.0082541704177856,1.170807957649231,0.0
3.724846839904785,6.497528553009033,0.6190352630615235
7.601390838623047,4.760780334472656,-0.005034592151641815
2.5886340141296387,4.203561305999756,0.18778213024139406
-0.24424706399440765,1.3413439989089966,0.03962372899055483
9.748862266540527,3.949939250946045,0.3112056636810303
0.7874544858932495,5.4866533279418945,-0.44750102996826174
3.7124381065368652,2.3591012954711914,-0.2771641731262207
5.895857334136963,4.827807903289795,-0.3419699859619141
3.059931516647339,3.0101165771484375,-0.12596064329147338
2.196709394454956,1.635978102684021,0.524548442363739
1.8895515203475952,3.133080005645752,0.19398124217987062
-0.6111955642700195,2.3750622272491455,-0.2013661003112793
3.6159141063690186,5.215423583984375,0.9112951564788818
-4.379319667816162,7.6192450523376465,0.071141459941864
1.1054024696350098,7.296641826629639,-0.13786617696285247
2.8992466926574707,3.6512045860290527,0.9895574235916138
-5.9936842918396,3.3680901527404785,-0.3377507781982422
1.2211899757385254,2.5451393127441406,-0.21001989364624024
1.258933663368225,-0.6754018068313599,-0.21000555038452148
4.074826240539551,5.381668567657471,0.44698976039886473
0.8659369945526123,3.69024395942688,-0.3317645263671875
-1.4710997343063354,0.3006174564361572,0.3869856882095337
-4.2418131828308105,3.4728431701660156,-0.46954830884933474
-0.12704864144325256,4.597080230712891,-0.2384141731262207
1.6881135702133179,5.39341402053833,-0.0759172034263611
0.33799585700035095,4.023856163024902,-0.36974258422851564
4.2503581047058105,6.481716632843018,0.5318141889572143
8.217774391174316,4.520416259765625,-0.09663053512573239
-0.5191567540168762,4.054986953735352,-0.3341352462768555
9.352682113647461,4.739006042480469,0.10686048030853273
2.6841089725494385,5.354442119598389,0.14595956325531007
0.31154564023017883,1.895642638206482,-0.26784679412841794
-0.2715149521827698,0.3654952645301819,-0.21011135816574095
0.7743238210678101,2.592913866043091,-0.10189397931098937
3.2975735664367676,4.597097873687744,0.8043492507934571
1.3815479278564453,2.8583197593688965,-0.22872674942016602
0.8123276233673096,-0.377297967672348,-0.21123235702514648
1.9695552587509155,-1.2534213066101074,-0.2254364585876465
3.29380464553833,5.997200012207031,0.6996147537231445
1.3591535091400146,1.2459410429000854,0.2898462677001953
8.261940002441406,5.402627944946289,0.4109781622886658
4.196233749389648,4.953050136566162,1.4503235626220703
0.5382564067840576,7.055047512054443,0.17298924088478088
1.4687048196792603,5.05740213394165,0.34360567569732664
-2.7936298847198486,8.090703010559082,-0.03624841928482053
2.4896738529205322,2.9844725131988525,-0.2306773519515991
7.856586456298828,5.859776020050049,-0.34597796380519863
3.7639472484588623,6.495793342590332,1.0259325695037842
1.3311762809753418,0.6915701627731323,0.10483193516731262
-0.8809208273887634,3.8217098712921143,-0.42619522094726564
1.0061155557632446,4.058619976043701,-0.09255010485649107
4.631699085235596,6.050119400024414,0.4765978217124939
-3.007875442504883,5.17522668838501,-0.278024787902832
2.230093240737915,5.297104358673096,-0.07903624534606934
4.270161151885986,4.834456443786621,0.6881287956237794
1.3609431982040405,2.007956027984619,-0.09986549854278565
-4.714123249053955,4.057509422302246,-0.4097906494140625
-0.516331136226654,3.024615526199341,0.3974509382247925
-0.2891208231449127,2.035874605178833,-0.3232698440551758
3.0894663333892822,6.4272236824035645,0.7000957298278808
2.251209020614624,3.2580411434173584,0.6612063860893249
1.308935523033142,3.2709288597106934,-0.20228410840034483
-1.0630502700805664,4.941097259521484,0.14215302228927612
-2.456827402114868,2.922180414199829,-0.04655024588108064
1.082287073135376,7.6399335861206055,-0.08863666534423831
4.242575645446777,5.409416198730469,1.0221175384521484
-1.1106631755828857,2.3031182289123535,-0.34400123596191406
1.6383962631225586,6.852562427520752,-0.4052899932861328
1.4969745874404907,3.563647985458374,-0.08384698867797852
-0.3898942470550537,0.5453957915306091,-0.3060895919799805
0.6000797152519226,8.215254783630371,0.1534430003166199
0.25221237540245056,2.6314494609832764,-0.31550251007080077
1.0531296730041504,5.22822904586792,-0.28130645751953126
6.386405944824219,3.047348976135254,0.6278564834594726
-0.2926289141178131,3.181913137435913,-0.2581764793395996
2.2862648963928223,2.743391513824463,-0.314966322183609
2.6501708030700684,3.4010767936706543,0.284864821434021
0.11134692281484604,3.648893117904663,0.06359396100044251
-6.0741286277771,3.443314552307129,-0.42450469970703125
6.8077311515808105,2.8564751148223877,0.420526876449585
1.971184492111206,3.345665216445923,-0.17097755014896393
2.5323116779327393,4.303996562957764,-0.3773193359375
0.3462374210357666,4.1916351318359375,-0.062154065370559675
0.6034672856330872,1.768689751625061,-0.2176830291748047
-1.77742338180542,0.16809165477752686,0.19160221576690672
0.4526588022708893,8.148481369018555,-0.1686166977882385
0.9194691181182861,3.0601348876953125,0.1639754366874695
-2.9120633602142334,8.238802909851074,-0.36751258850097657
-3.140298843383789,8.598797798156738,-0.30798625230789184
0.22490404546260834,3.3071539402008057,-0.48454635620117187
1.8902872800827026,6.891536235809326,0.008611716032028205
2.3265304565429688,5.468952655792236,-0.34610130310058596
-0.5505486130714417,4.979455471038818,0.1938048458099365
-2.3735392093658447,7.232802391052246,-0.23892834424972537
-0.4123069643974304,1.081046462059021,0.05637203574180602
2.172511577606201,2.69844126701355,-0.1376911270618439
-0.04926762729883194,4.612286567687988,0.3714953541755676
-5.127407550811768,2.4662067890167236,-0.4365121078491211
2.553872585296631,7.954837799072266,0.26969672441482545
1.9778013229370117,3.620133399963379,0.23671725273132327
4.219052791595459,5.609588623046875,0.06646864414215087
4.1750407218933105,4.528196811676025,0.7115144658088683
3.9810853004455566,3.566587209701538,-0.403626708984375
-1.5395630598068237,1.2685905694961548,0.3721461296081543
1.340499758720398,7.965936183929443,-0.16458457946777344
3.589939594268799,3.833735704421997,-0.4663577651977539
4.626730918884277,6.66444730758667,0.7510378026962281
1.6221667528152466,3.6635944843292236,0.10955032587051394
3.8699023723602295,4.439736843109131,0.6330040454864502
3.7239739894866943,5.263404846191406,0.009592698812484757
-3.403369426727295,6.295388698577881,-0.38458728790283203
2.9885318279266357,3.036323308944702,-0.38930549621582033
1.9881742000579834,7.599725723266602,-0.04430863916873934
-1.539404273033142,3.9791955947875977,0.08066755890846253
0.16787925362586975,0.695709228515625,-0.3243770980834961
1.171030879020691,-0.09431329369544983,-0.21037179946899415
1.7400044202804565,3.3176779747009277,-0.37240367889404297
-0.08510681241750717,1.7219343185424805,-0.41136741638183594
2.591790199279785,6.792252540588379,-0.3260329818725586
0.2152210772037506,4.481867790222168,-0.16007983684539795
2.6758930683135986,4.564484119415283,0.4767061853408814
3.811934232711792,5.841483116149902,0.22525907993316652
-1.1596989631652832,3.689622640609741,-0.18506221771240233
0.4070749878883362,1.624685525894165,-0.30581912994384763
0.9453951120376587,3.6363558769226074,-0.28112163543701174
-0.6312608122825623,-0.16331392526626587,-0.08415158271789551
1.3213061094284058,2.9765498638153076,0.1900193738937378
0.18064893782138824,0.8712477087974548,-0.21002052307128907
2.724653482437134,4.121403694152832,0.44239531278610233
0.7251240015029907,6.0834641456604,0.05228780031204222
6.851446628570557,3.277305841445923,1.0618968868255616
4.691771507263184,5.567636013031006,1.144413995742798
-0.44664862751960754,2.9974024295806885,-0.29215171813964846
4.830236434936523,5.742575168609619,0.10534527897834778
0.15670190751552582,7.292177677154541,0.2276326608657837
4.166808605194092,6.353968143463135,1.1633421325683595
-1.7424383163452148,2.281738519668579,-0.1684785270690918
2.1322667598724365,3.4470014572143555,-0.40114757537841794
2.139218807220459,6.959537506103516,0.41751675844192504
3.997767686843872,4.472604751586914,0.4897120475769043
6.811936855316162,3.129734754562378,0.18189716339111328
3.574920892715454,4.270346641540527,0.2903666162490845
-1.9864652156829834,6.490360736846924,-0.29410404205322266
0.7827742099761963,2.457406997680664,-0.25585338592529294
2.9247114658355713,4.12741231918335,0.5389486455917358
2.1184182167053223,3.0099692344665527,-0.2783481979370117
0.6569977402687073,4.65012264251709,-0.426074333190918
4.121763229370117,6.183845520019531,0.7912844610214234
-0.7443439960479736,2.4334404468536377,-0.20558103561401367
0.8998748660087585,8.009106636047363,0.4110989427566528
2.1023077964782715,3.157144546508789,-0.34653846740722655
1.998309850692749,4.673098087310791,-0.2470032501220703
3.6304593086242676,4.318995475769043,0.3389507603645325
-0.9933245182037354,2.914423704147339,-0.48569313049316404
2.0611913204193115,1.071610450744629,0.09989606738090515
1.2227873802185059,1.782188057899475,0.04484316229820251
3.1538071632385254,6.0215840339660645,1.2966998863220214
1.579982876777649,1.3728351593017578,-0.2269325065612793
2.908783435821533,3.47039532661438,0.2793358516693115
6.884854793548584,2.915894031524658,0.31306920051574705
3.2512614727020264,4.5227508544921875,0.5001367759704589
0.9352215528488159,5.0433735847473145,-0.24652359008789063
2.5188281536102295,4.677903175354004,0.3119979524612427
-1.4747124910354614,2.733562469482422,-0.3497216415405273
2.804288625717163,-1.7230912446975708,0.0007986605167388805
3.480708122253418,5.811118125915527,0.7165846967697144
2.1293752193450928,5.804635524749756,-0.30210336685180667
1.4784494638442993,5.072332859039307,0.3763566279411316
0.0688248798251152,2.206608295440674,-0.3207925033569336
-2.111455202102661,2.827993392944336,0.23669563770294189
1.7383815050125122,2.1404778957366943,-0.3102349662780762
-0.35886746644973755,4.290423393249512,-0.2509488296508789
0.5142878293991089,2.981640100479126,-0.274462947845459
4.953578472137451,5.536026477813721,1.4027563858032226
-2.8688952922821045,3.1463303565979004,-0.03865179538726804
0.45544588565826416,4.211862087249756,-0.38518714904785156
1.3338369131088257,2.6273396015167236,-0.29052040100097654
0.5630443692207336,-0.6837658882141113,0.07425894737243652
4.624066352844238,2.8094940185546875,-0.05925236344337459
2.694213390350342,0.14817140996456146,-0.13295679807662963
3.0779225826263428,6.461374759674072,-0.1473624336719513
1.4956307411193848,0.24814248085021973,-0.08110922932624814
1.0126745700836182,8.535640716552734,-0.26975248992443085
0.8856298327445984,9.52473258972168,-0.5073152160644532
4.483902454376221,5.6064629554748535,0.35864404678344725
3.8154006004333496,0.6973934173583984,-0.48790267944335936
-0.7914547920227051,7.607800483703613,-0.03840107202529908
-3.836448907852173,6.232728004455566,-0.40163700103759764
1.1039619445800781,1.6762818098068237,0.221676584482193
0.8655369877815247,9.44930648803711,-0.3565757369995117
2.6809778213500977,-0.028583843261003494,-0.1096948826313019
4.128047466278076,2.1364989280700684,0.11142813801765442
1.565205454826355,5.448663711547852,0.02694815874099732
-2.443298578262329,9.5416259765625,-0.4220669937133789
2.561769723892212,-0.6530174016952515,-0.16440100789070128
-1.4707920551300049,8.038507461547852,0.24038828611373902
-2.0010759830474854,9.471015930175781,-0.4620468902587891
-3.165036916732788,4.35241174697876,-0.3358959197998047
2.024052858352661,2.502227783203125,-0.24337042689323424
2.027219772338867,9.793780326843262,-0.09546007871627804
-0.8256842494010925,8.156678199768066,0.17340513467788696
0.6934136152267456,4.729487419128418,-0.09103235483169558
-0.189259871840477,7.097665786743164,-0.18548578262329102
0.14623798429965973,-0.2476046234369278,0.7487474393844604
7.197207450866699,1.309246301651001,-0.3098056995868683
-1.068931221961975,6.63167142868042,-0.19539871335029602
1.216999888420105,9.02918815612793,-0.19177064061164856
1.536643385887146,8.279884338378906,-0.08308122873306273
0.32364895939826965,7.6435699462890625,-0.28022869884967805
-2.347318410873413,8.04366683959961,0.09128598690032957
2.9970922470092773,0.6425498723983765,-0.3939557647705078
-2.8198623657226562,8.046180725097656,-0.011502612829208392
-4.486497402191162,4.41843318939209,-0.49553516387939456
1.0109424591064453,5.624423027038574,-0.18591320037841796
4.112138748168945,6.078559398651123,-0.047626723051071185
1.9672602415084839,0.18529394268989563,0.1681227254867554
-2.6032161712646484,10.341543197631836,-0.41455467283725733
-3.3619744777679443,9.367032051086426,-0.23918834924697874
-0.02670580893754959,9.223611831665039,-0.2061958432197571
-2.7363526821136475,8.90514087677002,-0.21681815683841704
-0.07330574840307236,1.8054512739181519,0.06289826273918153
1.7422471046447754,4.938634872436523,-0.15432579755783082
-2.9571261405944824,9.581418991088867,-0.5290899658203125
3.1618545055389404,-1.050730586051941,-0.4511032867431641
2.245392084121704,3.9241464138031006,-0.2137262225151062
-0.3285672664642334,7.821658134460449,-0.4011227798461914
-0.11919889599084854,8.211417198181152,-0.47099727630615235
2.361337900161743,8.438604354858398,-0.3881948471069336
-0.26798945665359497,5.968601226806641,-0.12899235725402833
2.5545952320098877,4.837471961975098,0.2606648015975952
-2.2079386711120605,9.563310623168945,-0.11046590805053713
-0.9244468212127686,9.249566078186035,-0.3363916659355164
1.8181190490722656,6.5394744873046875,-0.358037109375
-1.3976434469223022,8.538363456726074,-0.0740041309595108
0.7597644329071045,5.430763244628906,0.2682659387588501
0.5515034794807434,9.0753755569458,-0.05353121399879457
3.107964515686035,-0.8960524797439575,-0.6065878677368164
7.501241683959961,2.769327402114868,0.4887035131454468
7.21668004989624,1.1657016277313232,-0.38446346402168274
3.4279608726501465,-0.3334980607032776,-0.41428462982177733
1.111555814743042,2.648280143737793,0.09563634872436522
4.350185871124268,2.525698184967041,-0.03029635429382327
-3.116396427154541,5.530777454376221,-0.49774742126464844
-3.127518653869629,4.846831321716309,-0.23932485580444335
-2.184453248977661,7.895266056060791,-0.2823469161987305
2.205488920211792,-0.5348402261734009,-0.41066673278808596
-0.13152916729450226,7.633547306060791,-0.25654846131801606
-1.1179463863372803,2.619922161102295,-0.3315598678588867
0.2407958209514618,5.952569961547852,-0.36601039886474607
-2.7553443908691406,3.8834681510925293,0.2748032784461975
-1.5664087533950806,9.322535514831543,-0.09289924979209901
1.2681959867477417,7.735317230224609,-0.35685611724853517
-2.5252809524536133,10.212408065795898,-0.2836995637416839
-0.2115175724029541,8.311246871948242,0.28133994102478027
3.548917531967163,3.0032057762145996,-0.20402034640312194
-2.5606958866119385,7.671083927154541,0.23770553827285767
4.783625602722168,3.3106918334960938,0.25767245054244997
-1.0424739122390747,6.695491790771484,-0.39608718872070314
0.9859718084335327,8.726725578308105,-0.09731830239295958
-0.17698590457439423,1.9977351427078247,0.17684797048568726
6.795975208282471,1.7616313695907593,-0.4139959800243378
7.92880392074585,5.272500038146973,-0.31462909102439884
-2.935978651046753,2.119119167327881,-0.4058059310913086
-3.2037222385406494,9.385408401489258,-0.4416091156005859
3.17543625831604,2.4572901725769043,-0.4089328384399414
2.988846778869629,3.4203648567199707,0.24915262699127194
2.3757355213165283,7.321297645568848,-0.10594641804695132
0.12192519754171371,3.8215765953063965,-0.1504319953918457
0.17188642919063568,2.1850028038024902,0.0214982867240906
2.3869893550872803,6.609193325042725,0.041310691833496116
-0.9951114654541016,7.586747646331787,-0.5044353103637695
-0.2780904471874237,7.219408988952637,-0.562598991394043
1.0030770301818848,8.075067520141602,-0.09433733940124511
0.8853840231895447,6.3583526611328125,-0.5002624130249024
1.3736369609832764,6.5913496017456055,-0.11389211773872376
3.1271557807922363,-1.8126254081726074,-0.2755441635847091
2.885650873184204,7.561114311218262,-0.16306174516677852
2.0344598293304443,3.90956974029541,-0.2747850316762924
0.6815955638885498,2.509018659591675,-0.21999874114990237
-1.462895154953003,6.564088821411133,-0.323099365234375
0.06030556559562683,9.17027473449707,-0.2242045271396637
3.9229087829589844,0.842830240726471,-0.027572340965271003
-1.8152234554290771,10.783162117004395,-0.28338027954101563
2.5329692363739014,6.491457462310791,-0.0649187755584717
7.348273277282715,4.885532379150391,-0.4602377277612686
-0.8142535090446472,4.567586421966553,-0.48135154724121093
3.6521384716033936,0.6887993216514587,-0.39359230041503906
2.2826058864593506,9.27108097076416,-0.2769646739959717
0.6685328483581543,9.821331977844238,-0.16589107513427737
1.2590610980987549,5.966632843017578,-0.3166844367980957
2.605950117111206,6.686791896820068,-0.23699137926101682
-1.3851394653320312,10.294053077697754,-0.18611673057079314
9.975160598754883,3.928222894668579,0.39229727983474727
1.1722480058670044,-0.5009976625442505,-0.3212877655029297
3.2388312816619873,-0.5346415638923645,-0.34002696990966796
2.36869478225708,5.75201940536499,0.06342449069023132
1.7358568906784058,7.250744819641113,-0.15629944920539857
0.049372442066669464,5.419042587280273,-0.14383071541786197
3.9137802124023438,1.1591072082519531,-0.37314781188964846
1.3589051961898804,8.866170883178711,-0.4529283142089844
2.1635875701904297,8.868891716003418,-0.4042810440063477
2.4680261611938477,0.2964614927768707,0.33629910707473754
1.9811509847640991,5.770043849945068,-0.17303082525730135
2.471583843231201,8.301148414611816,0.007033541202545179
-2.1631414890289307,5.889612674713135,-0.2494985771179199
1.9801300764083862,4.682241439819336,-0.15911331176757815
-2.499218225479126,8.984479904174805,-0.236115899682045
-0.44677305221557617,6.256006240844727,-0.24216127395629883
-0.5153199434280396,8.065018653869629,-0.16236123621463777
-3.786013126373291,7.096789360046387,-0.0803091698884964
3.3184077739715576,1.022672176361084,-0.19542945861816408
-1.2108628749847412,7.0850114822387695,-0.34239208221435546
-0.17833392322063446,4.938689708709717,0.12161884546279908
1.6122742891311646,3.666553258895874,0.10674099445343016
4.579914569854736,2.9854602813720703,0.08646070599555972
-3.8262431621551514,6.996857643127441,-0.516481819152832
0.8376007080078125,8.592995643615723,-0.13244515895843506
0.14063626527786255,6.394853591918945,-0.2687022018432617
-2.316066026687622,4.284323215484619,-0.1837120246887207
7.063807487487793,2.7670633792877197,-0.11984863996505735
-2.583613395690918,9.333898544311523,-0.12746500492095947
3.735724925994873,1.1584542989730835,-0.4887873077392578
-1.4795318841934204,3.9608137607574463,-0.4455640411376953
-2.174936532974243,10.016751289367676,0.0954215216636658
-1.003870964050293,7.601860046386719,-0.35678199768066404
-2.3831787109375,2.5640013217926025,-0.1541854476928711
-0.6081030368804932,8.36500358581543,-0.28720911383628844
2.9905123710632324,0.46129468083381653,-0.3075350570678711
3.5672764778137207,-0.5261982679367065,-0.22450894117355347
-0.08808596432209015,8.207233428955078,-0.27047555923461913
2.063371181488037,-1.3006476163864136,-0.11843349575996398
0.9586580991744995,6.504074573516846,0.14726775407791137
4.2144646644592285,5.275335311889648,0.2443480706214905
1.8976402282714844,6.740870952606201,-0.536175193786621
-4.217152118682861,7.982393741607666,-0.207811741232872
3.2926185131073,7.671419620513916,-0.11352421998977663
0.7776687741279602,8.509854316711426,-0.387604866027832
2.876154661178589,0.43579548597335815,-0.4289673614501953
-5.720028877258301,3.3479905128479004,-0.4394805908203125
0.9672110080718994,6.666538715362549,-0.10868848562240602
3.4433236122131348,2.102088689804077,0.023198080062866222
1.592570185661316,3.8511862754821777,-0.28567705154418943
3.0554935932159424,0.6813062429428101,-0.1104079049825668
2.6847634315490723,2.10874605178833,0.0383243417739868
-0.7353272438049316,8.572136878967285,-0.41597518920898435
-1.9839376211166382,7.1914963722229,-0.5311788558959961
-2.5778393745422363,8.062468528747559,-0.03229557871818545
2.9117794036865234,8.059398651123047,0.10043411016464232
1.691516637802124,2.352959632873535,-0.3507270812988281
1.3072293996810913,9.330862998962402,-0.26463478088378906
1.2065104246139526,5.833232402801514,-0.09102712035179139
-0.20782500505447388,7.258151531219482,-0.44532501220703125
-0.5094642639160156,8.783429145812988,-0.40069210052490234
-1.8921246528625488,9.852166175842285,-0.09061442375183104
1.9715443849563599,0.8783107995986938,-0.025082123279571544
0.028993962332606316,9.715779304504395,-0.42437408447265623
0.12435121834278107,8.248346328735352,-0.37291099548339846
2.0753567218780518,7.231620788574219,-0.14057031631469724
1.9482381343841553,6.275275707244873,0.016222895383834812
1.6989394426345825,2.5308759212493896,-0.46128040313720703
1.3241345882415771,7.4998650550842285,-0.4151967620849609
-2.8666629791259766,8.12326431274414,-0.39517314910888673
2.712944269180298,0.7779191732406616,-0.28187395095825196
-2.9996516704559326,7.684205532073975,-0.14776666462421417
1.0080351829528809,9.703752517700195,-0.1967514741420746
-1.678450107574463,8.553664207458496,-0.3293155610561371
2.806520700454712,-1.7115488052368164,-0.1670363450050354
1.4663207530975342,9.842803001403809,-0.38698062896728513
2.4939165115356445,0.7436795830726624,-0.4079627990722656
1.9300572872161865,6.21827507019043,-0.2187628400325775
-3.7849631309509277,2.8287301063537598,-0.4238874435424805
-3.2217962741851807,9.85566520690918,-0.4301966857910156
2.9549717903137207,1.0365506410598755,-0.0875106990337372
2.0976040363311768,7.717923641204834,0.2626475191116333
-0.0410011000931263,9.028794288635254,-0.28790535032749176
-2.340482473373413,3.842311382293701,-0.3726956558227539
8.819540023803711,6.269766807556152,0.036266214847564704
2.297624111175537,-1.9165676832199097,0.03036949157714841
0.7872978448867798,5.123177528381348,-0.06480618000030519
2.061333179473877,7.7020649909973145,0.5468554925918578
-0.39775800704956055,8.198039054870605,-0.12935361146926883
-0.20745091140270233,8.124734878540039,-0.40600242614746096
5.246700763702393,3.555622100830078,-0.04580743074417115
2.330648422241211,-0.7259491682052612,-0.2704534721374512
1.6464900970458984,6.320009231567383,-0.3079445803165436
0.519582986831665,4.845465660095215,0.16769691586494445
2.0634117126464844,-0.521353006362915,-0.4953019332885742
-2.3348567485809326,8.033180236816406,-0.46058216094970705
4.478644847869873,6.313546180725098,-0.005560767650604259
0.20196397602558136,7.2370147705078125,-0.09988747596740723
1.3425201177597046,8.730212211608887,-0.18878026962280275
2.2771120071411133,-0.535252571105957,-0.2568181037902832
2.7048051357269287,-1.2808990478515625,-0.3631057357788086
2.1186368465423584,0.7846512198448181,-0.23247806549072267
2.041010856628418,2.8127880096435547,-0.2281339454650879
-0.7749550342559814,7.680293560028076,-0.015672389268875098
0.5492485165596008,4.602780818939209,-0.3341312789916992
-2.204606771469116,8.311919212341309,0.044650452136993424
-1.8675506114959717,4.096410274505615,-0.08859326362609865
2.2099263668060303,-0.7449564337730408,-0.44202911376953125
2.342068910598755,0.16174811124801636,0.010801873207092305
3.070042133331299,7.971271514892578,0.1939583587646484
-0.18397046625614166,9.067777633666992,-0.33873332977294923
1.998379111289978,8.300106048583984,0.4637110686302185
1.9228482246398926,8.999001502990723,-0.06776818513870242
2.490227460861206,1.1630051136016846,-0.5110074996948242
-4.29515266418457,3.643148183822632,-0.43414714813232425
-3.244807004928589,8.33448314666748,-0.13579862952232363
2.3122293949127197,7.486621379852295,-0.16105992794036866
1.6993310451507568,3.809889793395996,0.030154840946197525
2.753072738647461,-0.797994077205658,0.20366483569145205
6.851668357849121,1.473739504814148,-0.49873899102210995
2.2516486644744873,-0.4187702536582947,0.19293259382247924
-2.212205171585083,9.933117866516113,-0.46176761627197266
0.6697919964790344,7.5796709060668945,-0.32379851937294
0.3426593840122223,7.451624870300293,-0.37949337005615236
0.7337935566902161,-0.24956254661083221,-0.08212995529174805
2.456547260284424,8.144270896911621,0.02592500805854797
3.0548245906829834,2.366943359375,-0.39025772929191593
-0.935808539390564,6.75783634185791,-0.11185311794281005
-1.5816963911056519,8.407556533813477,-0.3291695022583008
-5.114299774169922,4.76140022277832,-0.4143853759765625
2.7218029499053955,-0.835633397102356,-0.02527857780456544
2.134530544281006,0.8586969971656799,0.15575792312622072
1.7941269874572754,7.047635555267334,-0.00938756227493287
0.2491561323404312,9.223937034606934,-0.14913431882858275
2.2929697036743164,3.469815731048584,0.18900610446929933
2.8461191654205322,-1.3145397901535034,-0.1290643984079361
0.948606014251709,6.877669811248779,-0.3607041931152344
0.5210008025169373,7.021972179412842,-0.2629087549448013
0.32638826966285706,5.2901811599731445,0.5020123720169067
-3.261861562728882,6.232831954956055,-0.32445362091064456
-0.6514005064964294,7.219620227813721,-0.21600500106811524
-0.3659498691558838,6.086341381072998,0.14958658456802368
-1.8521637916564941,10.058024406433105,0.01677556753158571
2.6884512901306152,4.076370716094971,0.15634045004844666
-1.7096736431121826,9.42016887664795,-0.16193319141864776
-0.16032838821411133,1.3133577108383179,-0.0935676383972168
-1.0618007183074951,5.705431938171387,-0.20193886339664457
2.1747188568115234,8.120059967041016,-0.3104666137695313
-1.1341673135757446,7.949615001678467,-0.4365674591064453
1.0290591716766357,9.942435264587402,-0.3202067589759827
2.954178810119629,4.514401912689209,-0.007583000659942607
1.5146923065185547,4.417899131774902,-0.19234970092773437
-0.3678738474845886,8.091743469238281,-0.05936376810073851
-2.595808267593384,9.153172492980957,-0.4302251434326172
0.7652450799942017,7.87858247756958,-0.4694086456298828
9.668947219848633,3.8330037593841553,-0.2827063113451004
-2.5820603370666504,9.102417945861816,-0.4123117446899414
-5.491583824157715,4.591678619384766,-0.5003011703491211
0.8110647201538086,7.895811080932617,-0.46370830535888674
2.8683855533599854,-1.281440019607544,0.00781809091567992
-3.3860225677490234,5.713602542877197,-0.28699771881103514
0.9374864101409912,6.186440467834473,-0.11704182863235474
2.757319688796997,-1.0190680027008057,-0.21344177067279818
0.1456500142812729,7.862133502960205,0.1576971936225891
-2.3001513481140137,4.082452774047852,-0.5401599502563477
-2.2399284839630127,9.855452537536621,-0.11967716515064242
2.7566537857055664,1.0694888830184937,-0.14661820292472838
1.2203205823898315,0.16875861585140228,-0.5039924621582031
1.697695016860962,3.7185027599334717,-0.00016544044017791082
0.7856705784797668,6.303366661071777,0.2641474676132202
-3.1016736030578613,6.015781879425049,0.06301585078239441
2.9696226119995117,8.219013214111328,0.04985818862915037
1.4093549251556396,-0.22650109231472015,-0.14730671763420106
1.550742506980896,8.520137786865234,-0.3781976318359375
2.041002035140991,7.324141025543213,-0.20196665763854982
-3.778641939163208,8.717391014099121,-0.4437484359741211
2.055041551589966,-0.7970114350318909,-0.4419751739501953
6.0638885498046875,4.433553695678711,-0.12080368041992187
0.0013473330764099956,7.302757740020752,-0.5254391098022461
0.9725890755653381,7.736413478851318,-0.40643810272216796
1.4591618776321411,1.3665988445281982,0.03290430426597596
3.1546809673309326,-0.7428652048110962,-0.22154783248901366
4.51357889175415,2.8420462608337402,0.1319024682044983
-0.5717213749885559,8.88180923461914,-0.5087739562988282
0.02186541073024273,9.615143775939941,0.1351600646972656
2.9206457138061523,1.8926211595535278,-0.36539813995361325
-0.7627782225608826,6.996709823608398,-0.24409284591674804
-2.283135175704956,9.65359878540039,-0.3877215576171875
2.8557844161987305,7.315853118896484,0.15187371969223024
-2.3470778465270996,8.423734664916992,-0.33924007415771484
-3.046100616455078,9.875226974487305,0.2254033470153809
5.99371337890625,3.2097201347351074,-0.5189399337768554
-1.9431700706481934,2.5080249309539795,-0.15751345634460448
2.0248682498931885,0.16654685139656067,0.13641640424728393
0.6108607649803162,4.348324298858643,-0.576884994506836
3.1210639476776123,-0.9221572279930115,-0.5439719009399414
-3.2215988636016846,9.53180980682373,-0.2865875655412674
-0.3989580273628235,2.2307820320129395,-0.16522283673286436
-1.1798880100250244,9.045086860656738,-0.3666299057006836
-2.5634288787841797,9.024295806884766,-0.48047657012939454
3.0203697681427,-0.2400055080652237,-0.32316566467285157
2.749044418334961,5.760932445526123,0.12254166603088379
2.4376790523529053,7.520832538604736,0.028504128456115718
-0.7035040855407715,8.724249839782715,-0.3409144592285156
-0.23141659796237946,9.648962020874023,-0.3622413635253906
0.030114388093352318,3.1076743602752686,-0.07562267661094668
-1.2917990684509277,7.849855422973633,-0.3237298583984375
-4.424349784851074,7.642306804656982,-0.46126033782958986
0.8748149275779724,9.14489459991455,-0.38671653747558593
-1.8812463283538818,8.383463859558105,-0.48824817657470704
-0.701303243637085,2.4884426593780518,-0.2727548789978027
-1.8413379192352295,8.26445198059082,-0.3739567184448242
-2.6352853775024414,9.616037368774414,-0.15725824236869812
0.31862515211105347,9.38693618774414,-0.5159605407714843
1.462646245956421,9.074203491210938,0.10500905513763426
3.8788020610809326,0.7747871279716492,-0.3479570770263672
2.380160331726074,-1.727880835533142,-0.4356903076171875
-0.0049074268899858,7.667878150939941,-0.44763286590576173
1.0902140140533447,8.625636100769043,-0.34776329040527343
1.9953464269638062,6.725809574127197,0.14599258899688722
