x,y,value
3.6581015586853027,6.056220531463623,2.1252071857452393
-1.9960159063339233,3.3289339542388916,0.0
1.8256983757019043,4.618880271911621,0.0
1.6020915508270264,3.517148971557617,0.0
-1.3315105438232422,2.594160318374634,0.0
7.970372676849365,4.9202046394348145,0.0
-1.3832648992538452,5.131032943725586,0.0
0.1383921504020691,3.702845335006714,0.0
1.0040918588638306,3.587238311767578,2.079179048538208
-1.6928393840789795,6.483119487762451,0.0
2.604794502258301,0.06404023617506027,0.0
2.7299177646636963,2.153726577758789,0.0
2.205071449279785,1.8586668968200684,2.4047415256500244
3.5506319999694824,3.9357047080993652,1.6888149976730347
1.8845232725143433,3.213222026824951,0.0
-2.0678391456604004,9.507475852966309,0.0
2.1313202381134033,4.245447158813477,0.0
-3.3035671710968018,6.80663537979126,0.0
0.19389355182647705,3.0618674755096436,2.0859436988830566
0.24526286125183105,0.8876161575317383,0.0
-1.8001677989959717,4.7396416664123535,0.0
-3.152095079421997,2.3662943840026855,0.0
-3.9867608547210693,7.739226818084717,0.0
1.747900128364563,6.7798357009887695,0.0
0.16355881094932556,3.30846905708313,0.0
0.8331038355827332,4.05509090423584,0.0
7.862875938415527,4.26396369934082,0.0
4.141141891479492,6.730059623718262,2.5708775520324707
7.763053894042969,4.3804802894592285,0.0
0.30569779872894287,0.38449931144714355,0.0
-2.813701868057251,9.226675987243652,1.411176085472107
3.324483633041382,-0.802963137626648,0.0
4.6761980056762695,5.212009906768799,1.8575985431671143
1.3744100332260132,2.601282835006714,0.0
-0.5420477986335754,2.0434935092926025,0.0
1.760805606842041,3.4516897201538086,0.0
-3.95194673538208,7.292422294616699,0.0
4.788202285766602,5.1204609870910645,0.0
-2.085400342941284,1.8642759323120117,1.5296664237976074
2.326430320739746,-1.4690325260162354,0.0
3.8978075981140137,4.635941028594971,0.0
3.3125696182250977,3.033482551574707,0.0
2.072324514389038,3.764519453048706,1.470969557762146
-1.2273972034454346,3.3854141235351562,2.1915557384490967
1.940294623374939,3.3771002292633057,0.0
1.8089594841003418,1.8298288583755493,0.0
0.7657275199890137,1.230696439743042,0.0
-3.4250030517578125,4.1937360763549805,0.0
4.128431797027588,6.151800155639648,1.2834092378616333
6.162022113800049,3.052851676940918,0.0
1.6774675846099854,-0.14313143491744995,0.0
1.0506123304367065,2.4183928966522217,0.0
-2.297168016433716,2.9543793201446533,0.0
3.1242687702178955,4.203902244567871,0.0
4.688904285430908,5.114993095397949,1.469679355621338
7.578284740447998,4.216104030609131,0.0
2.192786693572998,-1.2444639205932617,0.0
5.220821857452393,3.939034938812256,0.0
3.339296579360962,4.0664262771606445,0.0
0.20907706022262573,4.189533710479736,0.0
4.50934362411499,2.263657808303833,0.0
4.022101402282715,2.079909324645996,0.0
2.7436068058013916,3.5189692974090576,0.0
3.1200544834136963,2.0019657611846924,0.0
0.48100027441978455,2.0542938709259033,0.0
0.3073568344116211,0.1504250168800354,0.0
1.6603540182113647,4.200594902038574,0.0
-0.6439291834831238,1.8459436893463135,0.0
-1.4871281385421753,9.097067832946777,0.0
1.8759182691574097,1.762980580329895,2.9513814449310303
2.363830089569092,0.14673976600170135,2.1692752838134766
0.9725621342658997,1.3604025840759277,0.0
-1.5423705577850342,9.722723960876465,0.0
3.1867661476135254,4.649998664855957,0.0
0.6385317444801331,2.4850711822509766,0.0
4.993995666503906,5.365758419036865,1.5503947734832764
-3.414123773574829,6.810447692871094,1.4901154041290283
-2.2053542137145996,1.74173903465271,1.700242280960083
3.5472049713134766,4.194993019104004,2.2486119270324707
0.3754580318927765,2.6554970741271973,2.2261857986450195
3.374744176864624,4.890688896179199,0.0
-1.6213690042495728,1.4178954362869263,0.0
2.3786325454711914,3.861006498336792,0.0
-3.0968167781829834,2.874746561050415,0.0
1.9347094297409058,5.78115701675415,1.8064935207366943
-1.3094968795776367,0.3393997550010681,0.0
-3.418215751647949,5.8458571434021,0.0
1.4652864933013916,2.5117907524108887,0.0
-0.20954233407974243,6.132312774658203,0.0
-3.4284915924072266,6.313752174377441,0.0
2.573955535888672,4.331168174743652,0.0
1.5430048704147339,0.7644087076187134,0.0
0.024756764993071556,4.9425368309021,0.0
-4.010760307312012,7.86240291595459,0.0
-0.36925429105758667,0.8061118721961975,0.0
4.795559406280518,5.91526460647583,0.0
-4.612349510192871,2.8446755409240723,0.0
1.784635066986084,2.860358953475952,1.5886465311050415
2.867241382598877,1.1330244541168213,0.0
1.8544342517852783,1.5036524534225464,1.6658190488815308
-2.373932123184204,9.727034568786621,1.5355008840560913
0.4263685345649719,3.8854246139526367,0.0
3.3004369735717773,4.886445045471191,0.0
2.265403985977173,3.3580379486083984,0.0
3.5750768184661865,4.4447526931762695,0.0
-3.4104793071746826,6.655472278594971,0.0
2.224452257156372,2.3592872619628906,0.0
-4.0246100425720215,6.647891521453857,0.0
-0.48598456382751465,3.6964995861053467,0.0
-0.526580810546875,5.916208267211914,0.0
3.578090190887451,4.485341548919678,1.7391728162765503
-2.665477752685547,3.467576742172241,0.0
1.4586747884750366,3.891749143600464,0.0
3.288083076477051,-1.3798454999923706,0.0
-2.334285259246826,9.74657917022705,0.0
-0.017980849370360374,4.774625778198242,0.0
3.439465045928955,4.000678062438965,1.1272797584533691
1.4477028846740723,0.3830830156803131,0.0
0.5294945240020752,2.5588457584381104,0.0
5.420263767242432,7.227103233337402,1.3537486791610718
2.7811126708984375,4.1328911781311035,0.0
1.751443862915039,2.3764257431030273,0.0
-2.1423542499542236,2.7551376819610596,0.0
-0.21810366213321686,1.99351167678833,0.0
0.17881128191947937,1.5415481328964233,0.0
4.6608123779296875,5.615869045257568,0.0
3.301877021789551,5.114914894104004,0.0
4.3806633949279785,4.861018180847168,0.0
1.9832755327224731,5.9280853271484375,0.0
1.653021216392517,3.1690945625305176,0.0
3.4534761905670166,6.120489597320557,0.0
-0.8915449380874634,3.297619581222534,0.0
2.3786990642547607,4.510369300842285,0.0
3.3295981884002686,-1.0220907926559448,0.0
2.9495930671691895,4.769706726074219,0.0
2.5832574367523193,3.9675230979919434,0.0
0.7554466724395752,3.4300034046173096,0.0
6.951226234436035,4.897401332855225,2.352778911590576
7.708893299102783,5.377863883972168,2.4591774940490723
1.5823171138763428,1.785873532295227,0.0
2.337111234664917,3.828099012374878,0.0
3.089552402496338,4.54097843170166,0.0
-4.004581928253174,6.721290588378906,0.0
2.977353096008301,6.24575662612915,0.0
4.6069231033325195,6.611788749694824,0.0
-4.082846641540527,8.852080345153809,0.0
5.220629692077637,5.4797797203063965,0.0
2.6105942726135254,-0.04185784235596657,0.0
-1.0124642848968506,3.6732962131500244,0.0
2.8135194778442383,3.4710922241210938,0.0
-2.810793399810791,2.5620949268341064,0.0
-2.47238826751709,3.472676992416382,0.0
1.3875023126602173,3.0644032955169678,0.0
-0.5464462041854858,5.833054065704346,0.0
1.3879948854446411,3.666560411453247,0.0
1.674968957901001,2.4731931686401367,0.0
1.403564453125,2.927952289581299,0.0
0.6216792464256287,3.1305973529815674,0.0
2.186607837677002,6.119202136993408,0.0
-1.2855077981948853,5.329118251800537,0.0
-0.035815149545669556,2.3298845291137695,0.0
3.1292953491210938,3.3023576736450195,0.0
2.2878503799438477,2.8990206718444824,1.6262885332107544
1.5243842601776123,5.655097961425781,0.0
0.8701657056808472,3.3459954261779785,0.0
-4.217099666595459,4.336439609527588,0.0
0.6533318758010864,1.289437174797058,0.0
0.2421545684337616,3.3529891967773438,0.0
-0.03199978917837143,1.6630899906158447,0.0
0.6176446080207825,3.6864066123962402,0.0
1.0452845096588135,2.0068390369415283,0.0
1.104752540588379,5.447023868560791,0.0
-3.0699374675750732,2.9032256603240967,0.0
1.8261628150939941,9.494098663330078,1.3381929397583008
0.7606398463249207,1.9541081190109253,0.0
1.582623839378357,4.834881782531738,0.0
4.1772918701171875,6.630565166473389,0.0
1.7747645378112793,2.864344596862793,0.0
4.017126083374023,4.421928405761719,2.143603563308716
1.0103904008865356,4.427962303161621,0.0
-3.727734088897705,8.036900520324707,0.0
-0.7954720258712769,1.9773601293563843,0.0
-0.7053350210189819,2.144024133682251,0.0
-4.103516101837158,6.631564617156982,0.0
1.163754940032959,2.3494186401367188,0.0
1.701897382736206,2.4532759189605713,0.0
-3.252166986465454,9.23852825164795,0.0
0.9267095923423767,2.6301207542419434,0.0
3.0438034534454346,-1.692481517791748,0.0
-2.292595386505127,9.811546325683594,0.0
2.6241798400878906,-1.781493067741394,0.0
2.160175323486328,2.4701080322265625,0.0
0.009744271636009216,8.829434394836426,0.0
1.3834761381149292,2.872107744216919,0.0
2.2394819259643555,2.349060297012329,0.0
-2.39479398727417,2.3899729251861572,0.0
0.5345274806022644,4.342323303222656,0.0
4.66547966003418,3.4682912826538086,1.6372060775756836
4.861717224121094,6.606320381164551,0.0
3.8458540439605713,4.898802757263184,0.0
-0.006907573435455561,9.124160766601562,0.0
2.141888380050659,-0.2836196720600128,0.0
-0.08870679140090942,6.493171691894531,0.0
-0.19840560853481293,2.4206488132476807,2.2658493518829346
-3.8722803592681885,6.654641151428223,0.0
2.111368179321289,5.998297691345215,1.8494285345077515
0.5719805955886841,2.2180652618408203,3.1579582691192627
0.45654481649398804,3.33243989944458,1.986951470375061
2.2186646461486816,4.477307319641113,0.0
4.515218734741211,5.787846565246582,1.9274537563323975
2.8235669136047363,4.799620151519775,0.0
-3.3614516258239746,6.651911735534668,0.0
-3.0098116397857666,5.204710006713867,0.0
0.8030866384506226,1.6202795505523682,0.0
-1.1670958995819092,4.183866500854492,0.0
-0.22750943899154663,4.090663433074951,0.0
-1.1050889492034912,4.26455545425415,0.0
-0.34172478318214417,8.98409652709961,0.0
-0.8342650532722473,5.8152241706848145,0.0
4.3906168937683105,5.043963432312012,1.74149751663208
-1.245570421218872,2.262990713119507,0.0
-0.05789336934685707,4.555604934692383,0.0
1.444703221321106,1.6760852336883545,0.0
2.167351484298706,2.8464715480804443,0.0
-1.1095094680786133,4.658453941345215,0.0
0.9031030535697937,4.373472690582275,0.0
2.585636615753174,3.894679069519043,0.0
1.7349969148635864,3.97802996635437,0.0
2.4777793884277344,4.61555814743042,0.0
0.7764028310775757,6.386279582977295,0.0
-0.3427391052246094,3.0351688861846924,0.0
0.11234009265899658,2.7192437648773193,0.0
-0.5727392435073853,2.7076494693756104,0.0
1.6109586954116821,9.189191818237305,0.0
2.4384474754333496,2.738654851913452,0.0
4.247163772583008,3.002744197845459,0.0
2.717757225036621,4.664517879486084,0.0
-4.06341028213501,6.6185407638549805,0.0
4.013892650604248,5.528578758239746,2.633718967437744
0.29832497239112854,1.0975558757781982,0.0
2.851384162902832,3.997502326965332,0.0
0.9332910180091858,2.6391210556030273,0.0
-3.1033356189727783,3.0293240547180176,0.0
-0.01909060776233673,5.806321144104004,0.0
-0.5244621634483337,3.8206207752227783,0.0
2.0688812732696533,2.433465003967285,1.798457384109497
1.3151110410690308,8.433939933776855,0.0
0.8489276766777039,1.6674565076828003,0.0
-5.51174783706665,2.563795328140259,0.0
-3.6503100395202637,6.818854331970215,0.0
1.2344022989273071,2.025510311126709,0.0
4.448760032653809,4.84683895111084,0.0
-3.494434118270874,7.18524169921875,0.0
-1.7628364562988281,3.415515422821045,0.0
-2.112894296646118,4.909921646118164,0.0
-1.762653112411499,6.346009254455566,0.0
1.2206416130065918,1.7060974836349487,0.0
1.9787704944610596,2.1476428508758545,0.0
2.5990874767303467,1.5735279321670532,0.0
-2.714270830154419,9.59520435333252,0.0
2.727537155151367,2.651866912841797,1.5815517902374268
-1.6128281354904175,0.136897474527359,0.0
0.48764768242836,3.188877820968628,0.0
-4.346490859985352,3.1830992698669434,0.0
-4.486530303955078,3.040626049041748,0.0
-0.309122234582901,2.2676234245300293,0.0
1.6826508045196533,4.006840705871582,0.0
2.265010118484497,-1.5195482969284058,0.0
1.3964107036590576,2.550615072250366,0.0
-2.123790740966797,9.69621753692627,1.6253048181533813
-4.359498023986816,7.602705001831055,0.0
-4.246458530426025,6.6402459144592285,0.0
-2.0529301166534424,4.457895755767822,0.0
0.41186094284057617,2.721552848815918,0.0
-0.37244242429733276,2.4434986114501953,0.0
-0.9152097702026367,3.900155544281006,0.0
-1.793550968170166,3.004673719406128,0.0
0.5543003678321838,4.247811794281006,0.0
-4.268570899963379,7.213035583496094,0.0
-0.15270394086837769,4.816529273986816,0.0
2.5132341384887695,3.8197412490844727,0.0
-1.05108642578125,3.086005449295044,0.0
-1.2544164657592773,6.049483776092529,0.0
1.5395922660827637,4.454419136047363,0.0
4.224882125854492,5.107926368713379,0.0
-0.6912441849708557,6.359454154968262,0.0
6.215982913970947,3.6279919147491455,0.0
-1.4216934442520142,5.165340900421143,0.0
-0.9750325679779053,3.3262927532196045,0.0
-2.3394367694854736,3.2348735332489014,0.0
2.1694226264953613,3.2986507415771484,0.0
2.7607977390289307,1.8650333881378174,0.0
-0.33713531494140625,1.675693154335022,0.0
-0.23761752247810364,2.090721845626831,0.0
0.010213739238679409,5.24269437789917,0.0
0.8849008083343506,2.3901424407958984,0.0
-2.2622487545013428,9.663603782653809,0.0
2.8034908771514893,3.3135721683502197,0.0
-0.07772369682788849,2.412472724914551,0.0
-0.22667460143566132,5.097812175750732,0.0
-2.196791172027588,10.147356986999512,0.0
0.07296010106801987,3.3199877738952637,0.0
1.9294254779815674,1.8803542852401733,0.0
-0.8224636912345886,5.4254655838012695,0.0
2.2610456943511963,6.096479892730713,0.0
2.438199281692505,4.187699317932129,1.6534082889556885
1.7770156860351562,8.214674949645996,0.0
-3.333528995513916,8.87352466583252,2.173865795135498
-1.2591248750686646,2.8023808002471924,0.0
1.5217851400375366,2.4285686016082764,0.0
1.3145991563796997,1.7196763753890991,0.0
-1.417888879776001,1.85942804813385,0.0
-0.5777336955070496,3.4737141132354736,0.0
1.1691497564315796,3.4844796657562256,0.0
-1.3501793146133423,2.624243974685669,0.0
-2.759002447128296,4.089949607849121,0.0
4.842599868774414,5.127350807189941,2.1429390907287598
-0.2593931257724762,2.3201756477355957,0.0
-3.233304500579834,7.647497177124023,1.315011978149414
-3.6805152893066406,5.367330074310303,0.0
-3.3599910736083984,8.005977630615234,0.0
-0.5488353967666626,2.9588749408721924,0.0
1.6650574207305908,1.3587735891342163,0.0
1.7541015148162842,2.410829782485962,0.0
-0.9359777569770813,4.1585493087768555,0.0
2.664992570877075,3.431504964828491,0.0
-3.298863649368286,7.026708126068115,0.0
1.064110517501831,1.3441102504730225,0.0
9.608834266662598,3.695997953414917,0.0
1.7527745962142944,2.2136521339416504,0.0
1.376565933227539,3.6110165119171143,0.0
2.4663033485412598,3.1370136737823486,0.0
1.5020192861557007,3.2556962966918945,0.0
1.1863981485366821,4.1252851486206055,0.0
1.458959937095642,2.254781484603882,1.4946585893630981
4.288961887359619,6.440225124359131,0.0
-0.6775104999542236,1.7135834693908691,0.0
1.0696262121200562,1.625789999961853,0.0
3.1291229724884033,3.2930588722229004,0.0
5.888577461242676,3.5561273097991943,0.0
-1.628924012184143,3.160510540008545,0.0
-2.6399471759796143,1.8018379211425781,0.0
4.141777038574219,5.846933364868164,0.0
-0.7637736797332764,5.958685874938965,0.0
1.7070015668869019,8.156684875488281,1.5259937047958374
0.09129881858825684,1.4423164129257202,0.0
-2.483255624771118,7.607654571533203,1.8064935207366943
-1.043500304222107,3.0688018798828125,0.0
1.7963451147079468,1.9932270050048828,0.0
4.51741886138916,2.6137895584106445,2.1936769485473633
0.9160118103027344,3.5827903747558594,2.111048460006714
-0.20429594814777374,4.317163944244385,0.0
-0.1750817894935608,4.556401252746582,0.0
2.1337757110595703,2.7049500942230225,0.0
0.36003392934799194,1.16286039352417,0.0
-1.5027037858963013,1.4244251251220703,0.0
1.1644917726516724,1.0854144096374512,0.0
1.5748584270477295,5.146942615509033,0.0
-0.12156979739665985,3.733576774597168,0.0
-2.809553861618042,7.836084842681885,0.0
1.6959049701690674,-0.2610974907875061,0.0
-0.41449233889579773,4.29838752746582,2.6763393878936768
2.3252298831939697,6.961756706237793,1.9254496097564697
0.46178731322288513,3.3364293575286865,0.0
3.1073319911956787,-1.9429218769073486,0.0
-3.049926519393921,7.57062292098999,2.131073474884033
-1.3002465963363647,3.606806516647339,0.0
-2.4423022270202637,9.134764671325684,0.0
-0.5364239811897278,4.214786529541016,0.0
1.4113914966583252,2.0926401615142822,0.0
-0.8782317638397217,6.810984134674072,0.0
0.11850504577159882,3.2119574546813965,1.9365403652191162
2.354124069213867,2.553788423538208,2.1782517433166504
-1.968428134918213,0.2740406095981598,0.0
-1.2377264499664307,2.258714437484741,0.0
-3.445852518081665,6.0917558670043945,0.0
0.7393337488174438,4.941123962402344,0.0
1.305691123008728,7.397698879241943,0.0
2.8602371215820312,-2.0656392574310303,0.0
4.688848495483398,5.328829288482666,0.0
1.632330060005188,4.234867095947266,0.0
1.9530115127563477,4.145228385925293,0.0
-1.4502787590026855,2.19500470161438,0.0
-4.008025169372559,6.561495304107666,0.0
-1.0159379243850708,6.466791152954102,0.0
-3.8008313179016113,7.129133701324463,0.0
-0.3388460576534271,3.868464708328247,0.0
1.6180989742279053,8.38479232788086,0.0
0.7192696332931519,6.593146800994873,0.0
-0.1635899394750595,9.490155220031738,0.0
-2.0217647552490234,2.0308003425598145,0.0
2.4762203693389893,7.212915897369385,0.0
1.2772138118743896,9.547245979309082,0.0
-4.43152379989624,7.423030853271484,0.0
-2.022557258605957,10.036370277404785,0.0
-0.1913771629333496,7.213606834411621,0.0
